name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1079;0;1079;3169;1899;3169;1875;0
header;285;212;285;253;1877;253;1877;212
A;1637;104;1637;105;1642;105;1642;104
A;1101;276;1101;302;1120;302;1120;276
B;1323;551;1323;565;1343;565;1343;551
B;1100;961;1100;988;1119;988;1119;961
B;1867;967;1867;982;1881;982;1881;967
A;1825;1065;1825;1070;1831;1070;1831;1065
B;1379;1148;1379;1163;1401;1163;1401;1148
A;1196;1444;1196;1451;1202;1451;1202;1444
B;1538;1561;1538;1577;1562;1577;1562;1561
B;1286;1652;1286;1667;1308;1667;1308;1652
C;1091;1655;1091;1686;1113;1686;1113;1655
B;1870;1743;1870;1757;1886;1757;1886;1743
A;1393;1745;1393;1771;1407;1771;1407;1745
A;1686;1951;1686;1961;1692;1961;1692;1951
B;1557;2023;1557;2039;1579;2039;1579;2023
A;1210;2176;1210;2184;1218;2184;1218;2176
B;1624;2251;1624;2267;1645;2267;1645;2251
B;1775;2296;1775;2311;1794;2311;1794;2296
D;1093;2334;1093;2364;1119;2364;1119;2334
A;1504;2379;1504;2379;1505;2379;1505;2379
B;1239;2389;1239;2404;1262;2404;1262;2389
B;1825;2433;1825;2449;1841;2449;1841;2433
B;1241;2436;1241;2452;1264;2452;1264;2436
A;1384;2633;1384;2633;1385;2633;1385;2633
A;1533;2694;1533;2694;1533;2694;1533;2694
B;1717;2736;1717;2752;1739;2752;1739;2736
C;1642;2737;1642;2764;1674;2764;1674;2737
C;1377;2738;1377;2765;1408;2765;1408;2738
C;1205;2879;1205;2906;1235;2906;1235;2879
B;1339;2915;1339;2930;1361;2930;1361;2915
B;1576;2915;1576;2930;1599;2930;1599;2915
